   stimuli 	Emotion Category label	Gender Category label	Ethnic backgrounds Category label	actions metadata	expression metadata	sentence metadata	
stimtrn_1031.mp4	3	1	2	talking	a neutral emotion	This is a woman.She has blond hair .She is talking.The woman has  a neutral emotion throughout the video.																
stimtrn_1032.mp4	3	2	2	talking	a neutral emotion	This is a man.He has black hair .He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_1033.mp4	1	1	1	smiling，her head is moving forward	smiling	This is a woman.She has black hair .She is smiling while her head is moving forward.The woman has  a happy emotion throughout the video.																
stimtrn_1034.mp4	2	2	1	talking	an angry emotion	This is a man.He has black hair.To begin with,he is silent,and then he starts talking very angrily.The man has   an angry emotion throughout the video.																
stimtrn_1035.mp4	1	1	2	smiling，talking	smiling	This is a woman.She has blond hair.To begin with,she is smiling,and then she starts talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_1036.mp4	2	2	1	talking，turns his head	an angry emotion	This is a man.He has black hair.To begin with,he is talking very angrily,and then he turns his head.The man has an angry emotion throughout the video.																
stimtrn_1037.mp4	1	1	2	smiling，talking	smiling	This is a woman.She has black hair .She is talking while smiling and her head turns left and right.The woman has  a happy emotion throughout the video.																
stimtrn_1038.mp4	2	2	1	talking，	an angry emotion	This is a man.He has black hair.To begin with,he is talking very angrily,and then he is silent.The man has  an angry emotion throughout the video.																
stimtrn_1039.mp4	3	2	1	n	a neutral emotion	This is a man.He has black hair .The man has  a neutral emotion throughout the video.																
stimtrn_1040.mp4	2	1	1	crying	crying	This is a girl.She has black hair.She is crying. The  girl  has  a sad emotion throughout the video.																
stimtrn_1041.mp4	3	1	1	n	a neutral emotion	This is a woman.She has black hair.The woman has  a neutral emotion throughout the video.																
stimtrn_1042.mp4	2	2	1	talking	an angry emotion	This is a man.He has black hair .He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_1043.mp4	1	1	1	smiling，her smile gradually grows larger	smiling	This is a woman.She has black hair.She is smiling while her smile gradually grows larger.The woman has  a happy emotion throughout the video.																
stimtrn_1044.mp4	3	2	2	talking	a neutral emotion	This is a man.He has a moustache.He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_1045.mp4	1	2	1	smiling，his smile  grows larger	smiling	This is a man.He has black hair.He is smiling while his smile  grows larger.The man has  a happy emotion throughout the video.																
stimtrn_1046.mp4	3	1	2	talking	a neutral emotion	This is a woman.She has black hair.To begin with,she is silent, and then she starts talking.The woman has  a neutral emotion throughout the video.																
stimtrn_1047.mp4	2	2	1	crying，talking	crying	This is a man.He has a hat.To begin with,he is crying, and then he starts talking while crying.The man has  a sad emotion throughout the video.																
stimtrn_1048.mp4	3	2	2	talking	a neutral emotion	This is a man.He has black hair .He has a moustache.He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_1049.mp4	2	1	1	crying  more and more sadly	crying	This is a woman.She has a hat.She is crying  more and more sadly.The woman has  a sad emotion throughout the video.																
stimtrn_1050.mp4	2	1	2	crying	crying	This is a woman.She has brown hair.She is crying.The woman has  a sad emotion throughout the video.																
stimtrn_1051.mp4	2	1	1	crying	crying	This is a woman.She has black hair.She is crying.The woman has  a sad emotion throughout the video.																
stimtrn_1052.mp4	1	1	2	smiling，talking	smiling	This is a woman.She has brown hair.To begin with,she is smiling, and then she starts talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_1053.mp4	3	1	2	talking	a neutral emotion	This is a woman.She has blond hair.To begin with,she is silent,and then she starts talking.The woman has  a neutral emotion throughout the video.																
stimtrn_1054.mp4	2	1	2	crying，talking	a sad emotion	This is a woman.She has blond hair.She is talking while crying.The woman has  a sad emotion throughout the video.																
stimtrn_1055.mp4	3	2	2	n	a neutral emotion	This is a man.He has brown hair .The man has  a neutral emotion throughout the video.																
stimtrn_1056.mp4	2	1	2	talking	an angry emotion	This is a woman.She has black hair.She is talking very angrily.The woman has  an angry emotion throughout the video.																
stimtrn_1057.mp4	1	2	2	smiling，talking	smiling	This is a man.He has black hair and a moustache.He is talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_1058.mp4	2	1	2	talking	an angry emotion	This is a woman.She has blond hair.She is talking very angrily.The woman has  an angry emotion throughout the video.																
stimtrn_1059.mp4	2	2	2	talking	an angry emotion	This is a man.He has gray hair .He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_1060.mp4	1	1	1	smiling，talking	smiling	This is a woman.She has black hair. To begin with,she is smiling,and then she starts talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_1061.mp4	3	2	2	His head turns left and right	a neutral emotion	This is a man.He has a hat.His head turns left and right.The man has  a neutral emotion throughout the video.																
stimtrn_1062.mp4	2	1	1	crying，talking	crying	This is a woman.She has black hair.She is talking while crying.The woman has  a sad emotion throughout the video.																
stimtrn_1063.mp4	1	2	1	smiling，talking	smiling	This is a man.He has black hair.He is talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_1064.mp4	2	2	1	crying	crying	This is a man.He has black hair.He is crying.The man has  a sad emotion throughout the video.																
stimtrn_1065.mp4	3	2	1	gradually lifts his head up	a neutral emotion	This is a man.He has a hat.He gradually lifts his head up.The man has  a neutral emotion throughout the video.																
stimtrn_1066.mp4	1	2	2	smiling，talking	smiling	This is a man.He has black hair.To begin with,he is smiling,and then he starts talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_1067.mp4	3	1	2	talking	a neutral emotion	This is a woman.She has blond hair.To begin with,she is silent, and then she starts talking.The woman has  a neutral emotion throughout the video.																
stimtrn_1068.mp4	2	1	1	turns her head，talking	an angry emotion	This is a woman.She has black hair.To begin with,she turns her head while talking angrily,and then she is talking very angrily.The woman has  an angry emotion throughout the video.																
stimtrn_1069.mp4	3	1	2	talking	a neutral emotion	This is a woman.She has black  hair .She is talking.The woman has  a neutral emotion throughout the video.																
stimtrn_1070.mp4	3	2	2	talking	a neutral emotion	This is a man.He has  blond hair  .He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_1071.mp4	1	1	2	smiling，talking	smiling	This is a woman.She has blond hair.She is talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_1072.mp4	3	2	1	lift his head	a neutral emotion	This is a man.He has  black hair.He lifts his head.The man has  a neutral emotion throughout the video.																
stimtrn_1073.mp4	1	1	2	smiling，talking，shake her head	smiling	This is a woman.She has brown hair.She is talking while smiling.She shakes her head.The woman has  a happy emotion throughout the video.																
stimtrn_1074.mp4	2	1	1	talking，lift her head	a sad emotion	This is a woman.She has black hair.To begin with,she is silent, and then she starts talking sadly.She lifts her head.The man has  a sad emotion throughout the video.																
stimtrn_1075.mp4	1	2	2	smiling，head is moving	smiling	This is a man.He has brown hair and glasses.He is smiling.His head is moving.The man has  a happy emotion throughout the video.																
stimtrn_1076.mp4	3	2	1	head is moving	a neutral emotion	This is a man.He has black hair and glasses.His head is moving.The man has  a neutral emotion throughout the video.																
stimtrn_1077.mp4	1	2	2	smiling	smiling	This is a man.He has white hair.He is smiling.The man has  a happy emotion throughout the video.																
stimtrn_1078.mp4	3	2	2	talking	a neutral emotion	This is a man.He has  black  hair.To begin with,he is silent, and then he starts talking.The man has  a neutral emotion throughout the video.																
stimtrn_1079.mp4	2	1	2	talking，turn her head	an angry emotion	This is a woman.She has brown hair.To begin with,she is talking angrily,and then he is silent.She turns her head.The woman has an angry emotion throughout the video.																
stimtrn_1080.mp4	1	2	1	smiling，talking，turns his head	smiling	This is a man.He has black hair. To begin with,he is talking while smiling,and then he is silent and turns his head. The man has  a happy emotion throughout the video.																
stimtrn_1081.mp4	3	2	2	talking	a neutral emotion	This is a man.He has a moustache.To begin with,he is talking,and then he is silent.The man has  a neutral emotion throughout the video.																
stimtrn_1082.mp4	2	1	2	talking	an angry emotion	This is a woman.She has blond  hair  .She is talking very angrily.The woman has  an angry emotion throughout the video.																
stimtrn_1083.mp4	3	2	2	blink	a neutral emotion	This is a man.He has black hair.He blinks.The man has  a neutral emotion throughout the video.																
stimtrn_1084.mp4	1	1	1	smiling，talking	smiling	This is a girl.She has black hair.She is talking while smiling.The girl has  a happy emotion throughout the video.																
stimtrn_1085.mp4	2	1	2	crying，talking	crying	This is a woman.She has blond  hair.She is talking while crying.The woman has  a sad emotion throughout the video.																
stimtrn_1086.mp4	3	2	2	talking	a neutral emotion	This is a man.He has black hair .He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_1087.mp4	1	2	1	smiling，talking	smiling	This is a man.He has black hair.To begin with,he is talking while smiling,and then he is smiling.The man has  a happy emotion throughout the video.																
stimtrn_1088.mp4	3	1	2	Her head moves	a neutral emotion	This is a girl.She has black hair.Her head moves.The girl has  a neutral emotion throughout the video.																
stimtrn_1089.mp4	1	2	1	smiling，talking	smiling	This is a man.He is talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_1090.mp4	3	2	2	talking	a neutral emotion	This is a man.He has white hair.To begin with,he is silent,and then he starts talking.The man has  a neutral emotion throughout the video.																
stimtrn_1091.mp4	1	1	2	smiling，talking	smiling	This is a woman.She has blond  hair.To begin with,she is silent,and then she starts talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_1092.mp4	2	1	1	talking	a sad emotion	This is a woman.She has black hair. She is talking sadly.The woman has  a sad emotion throughout the video.																
stimtrn_1093.mp4	1	2	1	smiling，talking	smiling	This is a man.He has black hair.To begin with,he is smiling,and then he starts talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_1094.mp4	2	1	2	crying，talking	crying	This is a woman.She has blond hair.To begin with,he is crying,and then he starts talking while crying.The woman has  a sad emotion throughout the video.																
stimtrn_1095.mp4	2	1	1	crying	crying	This is a woman.She has black hair.She is crying.The woman has  a sad emotion throughout the video.																
stimtrn_1096.mp4	1	2	1	smiling，talking	smiling	This is a man.He has black hair.He is talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_1097.mp4	2	1	1	talking	an angry emotion	This is a woman.She has black hair .She is talking very angrily.The woman has an angry emotion throughout the video.																
stimtrn_1098.mp4	2	1	2	talking	an angry emotion	This is a woman.She has  blond hair .She is talking very angrily.The woman has  an angry emotion throughout the video.																
stimtrn_1099.mp4	3	1	1	gradually turns her head	a neutral emotion	This is a woman.She has black hair.To begin with,she is silent,and then she gradually turns her head.The woman has  a neutral emotion throughout the video.																
stimtrn_1100.mp4	2	1	2	turns her head，talking	an angry emotion	This is a woman.She has brown hair.To begin with,she turns her head,and then she is talking very angrily.The woman has  an angry emotion throughout the video.																
stimtrn_1101.mp4	3	2	2	blink	a neutral emotion	This is a man.He blinks.The man has  a neutral emotion throughout the video.																
stimtrn_1102.mp4	1	2	2	smiling，talking	smiling	This is a man.He has black hair.To begin with,he is smiling,and then he starts talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_1103.mp4	1	2	2	talking，smiling	smiling	This is a man.He has gray hair.To begin with,he is talking,and then  he is smiling.The man has  a happy emotion throughout the video.																
stimtrn_1104.mp4	2	1	1	talking	an angry emotion	This is a woman.She has black hair .She is talking very angrily.The woman has  an angry emotion throughout the video.																
stimtrn_1105.mp4	3	1	1	talking	a neutral emotion	This is a woman.She has black hair .She is talking.The woman has  a neutral emotion throughout the video.																
stimtrn_1106.mp4	1	2	1	smiling，talking，his smile gradually grows larger	smiling	This is a man.He has a hat.He is talking while smiling and his smile gradually grows larger.The man has  a happy emotion throughout the video.																
stimtrn_1107.mp4	2	1	2	crying，talking	crying	This is a woman.She has blond hair .She is talking while crying.The woman has  a sad emotion throughout the video.																
stimtrn_1108.mp4	3	2	2	talking	a neutral emotion	This is a man.He has black hair and a moustache.He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_1109.mp4	1	2	2	smiling，talking	smiling	This is a man.He has brown hair and glasses.He is talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_1110.mp4	3	2	1	talking	a neutral emotion	This is a man.He has black hair.He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_1111.mp4	1	1	2	smiling，talking	smiling	This is a woman. She has  a hat.She is talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_1112.mp4	2	2	1	talking	an angry emotion	This is a man.He has black hair and a moustache.He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_1113.mp4	3	2	2	talking	a neutral emotion	This is a man.He has black hair and a moustache.He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_1114.mp4	1	1	2	smiling	smiling	This is a woman.She has brown hair .She is smiling.The woman has  a happy emotion throughout the video.																
stimtrn_1115.mp4	2	2	1	talking，getting more and more angry	an angry emotion	This is a man.He has black hair .He is talking very angrily and he is getting more and more angry.The man has  an angry emotion throughout the video.																
stimtrn_1116.mp4	3	2	1	chews	a neutral emotion	This is a man. He has black hair.He chews.The man has  a neutral emotion throughout the video.																
stimtrn_1117.mp4	1	1	2	smiling，talking	smiling	This is a woman.She has brown hair.She is talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_1118.mp4	1	2	1	smiling，talking	smiling	This is a man. He has black hair .He is talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_1119.mp4	3	2	2	turns his head	a neutral emotion	This is a man. He has brown hair.To begin with,he turns his head,and then he is silent.The man has  a neutral emotion throughout the video.																
stimtrn_1120.mp4	2	2	2	talking	an angry emotion	This is a man. He has black hair.He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_1121.mp4	2	1	2	talking	an angry emotion	This is a woman.She has blond hair .She is talking very angrily.The woman has  an angry emotion throughout the video.																
stimtrn_1122.mp4	1	2	2	smiling	smiling	This is a man. He has black hair and a moustache.He is smiling.The man has  a happy emotion throughout the video.																
stimtrn_1123.mp4	2	1	1	talking	a sad emotion	This is a woman.She has black hair.To begin with,she is silent, and then she starts talking sadly.The woman has  a sad emotion throughout the video.																
stimtrn_1124.mp4	3	2	1	turns her head	a neutral emotion	This is a man. He has black hair.He turns her head.The man has  a neutral emotion throughout the video.																
stimtrn_1125.mp4	2	1	2	crying，talking	crying	This is a woman.She has blond hair.To begin with,she is crying,and then she starts talking while crying.The woman has  a sad emotion throughout the video.																
stimtrn_1126.mp4	1	1	1	smiling，her smile gradually grows larger	smiling	This is a woman.She has black hair .She is smiling while her smile gradually grows larger.The woman has  a happy emotion throughout the video.																
stimtrn_1127.mp4	3	1	1	n	a neutral emotion	This is a woman.She has black hair.The woman has  a neutral emotion throughout the video.																
stimtrn_1128.mp4	2	1	2	crying， talking	crying	This is a woman.She has black hair.She is talking while crying.The woman has  a sad emotion throughout the video.																
stimtrn_1129.mp4	3	2	2	n	a neutral emotion	This is a man.He has brown hair .The man has  a neutral emotion throughout the video.																
stimtrn_1130.mp4	1	1	2	smiling，talking	smiling	This is a woman.She has black hair.To begin with,she is smiling,and then she starts talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_1131.mp4	3	2	2	talking	a neutral emotion	This is a man.He has brown hair .To begin with,he is talking,and then he is silent.The man has  a neutral emotion throughout the video.																
stimtrn_1132.mp4	2	2	1	getting more and more angry	an angry emotion	This is a man.He has black hair .He is getting more and more angry.The man has  an angry emotion throughout the video.																
stimtrn_1133.mp4	1	2	2	smiling，his smile gradually grows larger	smiling	This is a man.He has  blond  hair.He is smiling while his smile gradually grows larger.The man has  a happy emotion throughout the video.																
stimtrn_1134.mp4	3	2	1	talking	a neutral emotion	This is a man.He has black hair. To begin with,he is silent, and then he starts talking.The man has  a neutral emotion throughout the video.																
stimtrn_1135.mp4	2	1	2	crying，talking	crying	This is a woman.She has a hat.She is talking while crying.The woman has  a sad emotion throughout the video.																
stimtrn_1136.mp4	2	1	1	crying	crying	This is a woman.She has black hair .She is crying.The woman has  a sad emotion throughout the video.																
stimtrn_1137.mp4	1	1	1	smiling， talking	smiling	This is a woman.She has black hair.To begin with,she is silent, and then she starts talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_1138.mp4	1	1	1	talking，smiling	smiling	This is a woman.She has black hair .To begin with,she is silent, and then she starts talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_1139.mp4	3	2	1	talking	a neutral emotion	This is a man.He has a moustache. To begin with,he is silent, and then he starts talking.The man has  a neutral emotion throughout the video.																
stimtrn_1140.mp4	3	1	1	n	a neutral emotion	This is a woman.She has black hair .The woman has  a neutral emotion throughout the video.																
stimtrn_1141.mp4	2	2	2	crying	crying	This is a boy.He has black hair .He is crying.The boy  has  a sad emotion throughout the video.																
stimtrn_1142.mp4	1	1	2	smiling，her smile grows larger	smiling	This is a woman.She is smiling while her smile grows larger.The woman has  a happy emotion throughout the video.																
stimtrn_1143.mp4	2	2	1	talking	a sad emotion	This is a man.He has black hair.To begin with,he is silent, and then he starts talking sadly.The man has  a sad emotion throughout the video.																
stimtrn_1144.mp4	2	1	2	talking	an angry emotion	This is a woman.She has brown hair.She is talking very angrily.The woman has  an angry emotion throughout the video.																
stimtrn_1145.mp4	1	1	2	smiling，talking	smiling	This is a woman.She has blond hair .She is talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_1146.mp4	2	1	2	talking	an angry emotion	This is a woman.She has blond hair .To begin with,she is silent, and then she starts talking very angrily.The woman has  an angry emotion throughout the video.																
stimtrn_1147.mp4	3	1	2	talking	a neutral emotion	This is a woman.She has blond hair.She is talking.The woman has  a neutral emotion throughout the video.																
stimtrn_1148.mp4	2	1	2	crying	crying	This is a woman.She is crying.The woman has  a sad emotion throughout the video.																
stimtrn_1149.mp4	1	2	2	smiling，talking	smiling	This is a man.He is talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_1150.mp4	3	1	2	n	a neutral emotion	This is a woman.She has black hair .The woman has  a neutral emotion throughout the video.																
stimtrn_1151.mp4	1	2	1	smiling， talking	smiling	This is a man.He has black hair .He is talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_1152.mp4	3	1	2	talking	a neutral emotion	This is a woman.She has gray hair .She is talking.The woman has  a neutral emotion throughout the video.																
stimtrn_1153.mp4	2	2	2	talking	an angry emotion	This is a man.To begin with,he is silent, and then he starts talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_1154.mp4	3	2	2	talking	a neutral emotion	This is a man.He has black hair .He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_1155.mp4	2	2	2	talking	an angry emotion	This is a man.He has black hair .He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_1156.mp4	3	1	2	talking	a neutral emotion	This is a woman.She has gray hair .She is talking.The woman has  a neutral emotion throughout the video.																
stimtrn_1157.mp4	1	2	1	smiling，talking，wagging his head	smiling	This is a man.He has black hair and a moustache.He is talking while smiling and wagging his head.The man has  a happy emotion throughout the video.																
stimtrn_1158.mp4	1	2	2	smiling，his smile grows larger，talking	smiling	This is a man.He has black hair.To begin with,he is smiling while his smile grows larger,and then he starts talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_1159.mp4	2	1	2	talking	an angry emotion	This is a woman.She has black hair .She is talking angrily.The woman has  an angry emotion throughout the video.																
stimtrn_1160.mp4	3	2	1	n	a neutral emotion	This is a man.He has black hair.The man has  a neutral emotion throughout the video.																
stimtrn_1161.mp4	2	1	2	crying，talking	crying	This is a woman.She has black hair.To begin with,she is silent,and then she starts talking while crying.The woman has  a sad emotion throughout the video.																
stimtrn_1162.mp4	3	2	1	n	a neutral emotion	This is a man.He has black hair .He has bangs.The man has  a neutral emotion throughout the video.																
stimtrn_1163.mp4	1	2	2	smiling，talking	smiling	This is a man.To begin with,he is smiling,and then he starts talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_1164.mp4	1	1	2	smiling，talking	smiling	This is a woman.She has blond hair.To begin with,she is smiling,and then she starts talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_1165.mp4	3	1	2	talking	a neutral emotion	This is a woman.She has blond hair .She is talking.The woman has  a neutral emotion throughout the video.																
stimtrn_1166.mp4	1	2	2	smiling	smiling	This is a man.He has brown hair .He is smiling.The man has  a happy emotion throughout the video.																
stimtrn_1167.mp4	1	1	1	smiling，talking	smiling	This is a woman.She has black hair and glasses.She is talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_1168.mp4	2	2	1	talking，crying	crying	This is a man.He has black hair.To begin with,he is talking while crying,and then he is crying.The man has  a sad emotion throughout the video.																
stimtrn_1169.mp4	3	1	1	talking	a neutral emotion	This is a woman.She has  black hair .She is talking.The woman has  a neutral emotion throughout the video.																
stimtrn_1170.mp4	3	2	2	n	a neutral emotion	This is a man.He has white hair and glasses.The man has  a neutral emotion throughout the video.																
stimtrn_1171.mp4	1	2	1	talking， smiling	smiling	This is a man.He has black hair.To begin with,he is silent,and then he starts talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_1172.mp4	3	1	1	talking	a neutral emotion	This is a woman.She has  black hair.To begin with,she is silent,and then she starts talking.The woman has  a neutral emotion throughout the video.																
stimtrn_1173.mp4	2	2	2	talking	an angry emotion	This is a man.He has black hair.He is talking angrily.The man has an angry emotion throughout the video.																
stimtrn_1174.mp4	1	1	2	smiling	smiling	This is a woman.She has brown hair .She is smiling.The woman has  a happy emotion throughout the video.																
stimtrn_1175.mp4	1	1	2	smiling，talking	smiling	This is a woman.She has black hair.To begin with,she is smiling,and then she starts talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_1176.mp4	1	1	2	smiling，turns her head	smiling	This is a woman.She has brown hair.To begin with,she is smiling,and then she turns her head.The woman has  a happy emotion throughout the video.																
stimtrn_1177.mp4	2	2	2	talking	an angry emotion	This is a man.He is talking angrily.The man has  an angry emotion throughout the video.																
stimtrn_1178.mp4	3	2	2	talking	a neutral emotion	This is a boy.He has black hair.To begin with,he is talking,and then he is silent.The boy has  a neutral emotion throughout the video.																
stimtrn_1179.mp4	3	1	2	n	a neutral emotion	This is a woman.She has a hat.The woman has  a neutral emotion throughout the video.																
stimtrn_1180.mp4	1	1	2	smiling	smiling	This is a woman.She has black hair.She is smiling.The woman has  a happy emotion throughout the video.																
stimtrn_1181.mp4	3	1	1	talking，turns her head	a neutral emotion	This is a woman.She has black hair.To begin with,he is talking,and then she turns her head.The woman has  a neutral emotion throughout the video.																
stimtrn_1182.mp4	2	2	1	wags his head	a sad emotion	This is a man.He wags his head.The man has  a sad emotion throughout the video.																
stimtrn_1183.mp4	1	1	2	smiling，talking	smiling	This is a woman.She has blond hair .She is talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_1184.mp4	3	1	2	talking	a neutral emotion	This is a woman.She has brown hair.To begin with,she is silent,and then she starts talking.The woman has  a neutral emotion throughout the video.																
stimtrn_1185.mp4	2	1	1	crying	crying	This is a woman.She has black hair .She is crying.The woman has  a sad emotion throughout the video.																
stimtrn_1186.mp4	1	2	2	smiling，talking	smiling	This is a man.He has black hair .He is talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_1187.mp4	3	1	1	talking	a neutral emotion	This is a woman.She has black hair .She is talking.The woman has  a neutral emotion throughout the video.																
stimtrn_1188.mp4	1	1	2	smiling， talking	smiling	This is a woman.She has black hair .She is talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_1189.mp4	3	2	2	talking	a neutral emotion	This is a man.He has white hair and a moustache.He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_1190.mp4	2	1	1	talking	an angry emotion	This is a woman.She has brown hair.To begin with,she is silent,and then she starts talking very angrily.The woman has  an angry emotion throughout the video.																
stimtrn_1191.mp4	2	2	2	talking	an angry emotion	This is a man.  He has black hair .He is talking angrily.The man has  an angry emotion throughout the video.																
stimtrn_1192.mp4	3	2	2	talking	a neutral emotion	This is a man.  He has black hair .He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_1193.mp4	2	2	1	getting more and more angry	an angry emotion	This is a man. He has black hair.He is getting more and more angry.The man has  an angry emotion throughout the video.																
stimtrn_1194.mp4	1	1	1	smiling，talking	smiling	This is a woman.She has black hair .She is talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_1195.mp4	1	1	2	smiling，talking	smiling	This is a woman.She has blond hair .She is talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_1196.mp4	2	2	1	crying	crying	This is a man.He has black hair .He is crying.The man has  a sad emotion throughout the video.																
stimtrn_1197.mp4	3	2	2	talking	a neutral emotion	This is a man. He has white a moustache.He  is talking.The man has  a neutral emotion throughout the video.																
stimtrn_1198.mp4	3	2	1	talking	a neutral emotion	This is a man.He has a hat and a moustache.He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_1199.mp4	2	2	1	crying，talking	crying	This is a man.He has black hair.To begin with,he is crying, and then he starts talking while crying.The man has  a sad emotion  throughout the video.																
stimtrn_1200.mp4	2	2	1	crying，talking	crying	This is a man.He has black hairs.He is talking while crying.The man has  a sad emotion  throughout the video.																
stimtst_1201.mp4	2	2	1	talking	an angry emotion	This is a man. He has black hair.He is talking angrily.The man has  an angry emotion throughout the video.																
stimtst_1202.mp4	2	2	2	crying，talking	a sad emotion	This is a man. He has brown hair.He is talking while crying.The man has a sad emotion throughout the video.																
stimtst_1203.mp4	2	2	2	talking	an angry emotion	This is a man.He has a hat.He is talking angrily.The man has  an angry emotion throughout the video.																
stimtst_1204.mp4	1	1	1	smiling	smiling	This is a girl.She has black hair.She is smiling.The man has a happy emotion throughout the video.																
stimtst_1205.mp4	2	2	2	talking	an angry emotion	This is a man.He has black hair.He is talking angrily.The man has  an angry emotion throughout the video.																
stimtst_1206.mp4	3	2	2	talking	a neutral emotion	This is a man.He has black hair.To begin with,he is talking,and then he is silent. The man has  a neutral emotion throughout the video.																
stimtst_1207.mp4	1	1	2	smiling，talking，wag her head	smiling	This is a woman.She has brown hair.She is talking while smiling.She wegs her headThe woman has a happy emotion throughout the video.																
stimtst_1208.mp4	2	2	2	talking，turn her	an angry emotion	This is a man.He has blond hair.He is talking angrily.The man has  an angry emotion throughout the video.																
stimtst_1209.mp4	3	1	2	talking	a neutral emotion	This is a woman.She has  blond hair.To begin with, she is talking,and then she is silent.The woman has  a neutral emotion throughout the video.																
stimtst_1210.mp4	1	2	2	smiling，talking	smiling	This is a man.He has white hair.He is talking while smiling.The man has a happy emotion throughout the video.																
stimtst_1211.mp4	1	1	2	smiling，talking	smiling	This is a woman.She has  blond hair.To begin with, she is smiling,and then she starts talking while smiling.The woman has a happy emotion throughout the video.																
stimtst_1212.mp4	2	1	1	crying	crying,a sad emotion	This is a woman.She has  brown hair.She is crying.The woman has  a sad emotion throughout the video.																
stimtst_1213.mp4	1	1	2	smiling，talking	smiling	This is a woman.She has  brown hair.He is talking while smiling.The woman has a happy emotion throughout the video.																
stimtst_1214.mp4	3	1	2	blink	a neutral emotion	This is a woman.She has  black hair.She blinks.The woman has  a neutral emotion throughout the video.																
stimtst_1215.mp4	3	2	2	talking	a neutral emotion	This is a man.He has black hair.He is talking.The man has  a neutral emotion throughout the video.																
stimtst_1216.mp4	1	1	1	smiling，talking	smiling	This is a woman.She has  black hair.To begin with, she is smiling,and then she starts talking while smiling.The woman has a happy emotion throughout the video.																
stimtst_1217.mp4	1	2	1	smiling，talking，turns his head	smiling	This is a man.He has a hat.To begin with, he is talking while smiling,and then he turns his head.The woman has a happy emotion throughout the video.																
stimtst_1218.mp4	1	1	2	smiling，talking	smiling	This is a woman.She has  brown hair. She is talking while smiling.The woman has a happy emotion throughout the video.																
stimtst_1219.mp4	2	1	1	crying，talking	crying	This is a woman.She has  black hair.To begin with,she is crying,and then she starts talking while crying.The woman has  a sad emotion throughout the video.																
stimtst_1220.mp4	3	2	2		a neutral emotion	This is a man.He has  black hair and a moustache.The man has  a neutral emotion throughout the video.																
stimtst_1221.mp4	3	2	1		a neutral emotion	This is a man.He has a hat.The man has  a neutral emotion throughout the video.																
stimtst_1222.mp4	2	2	1	crying，talking，turn his head	crying	This is a man.He has  black hair.To begin with,he is crying,and then he starts talking while crying.He turns his headThe man has a sad emotion throughout the video.																
